device_id,trip_id,date,start_time,end_time,start_terminal,end_terminal,travel_time,dwell_time
1358,1506,2022-09-11,14:27:20,15:18:31,BT01,BT02,51.18333333333333,3960.6333333333346
1358,1507,2022-09-12,09:20:01,10:16:09,BT02,BT01,56.13333333333333,4768.566666666666
1358,1508,2022-09-12,10:43:13,11:47:36,BT01,BT02,64.38333333333334,5939.5333333333365
1358,1509,2022-09-12,13:29:08,14:30:25,BT02,BT01,61.28333333333333,5352.616666666675
1358,1510,2022-09-12,15:12:19,16:05:17,BT01,BT02,52.96666666666667,3927.9666666666662
1358,1511,2022-09-13,07:08:23,07:50:21,BT02,BT01,41.96666666666667,2535.266666666668
1358,1512,2022-09-13,10:51:34,11:44:23,BT01,BT02,52.81666666666667,3822.9666666666662
1358,1513,2022-09-13,13:30:56,14:25:39,BT02,BT01,54.71666666666667,4329.849999999995
1358,1514,2022-09-13,15:51:48,16:46:29,BT01,BT02,54.68333333333333,4289.666666666669
1358,1515,2022-09-14,08:20:32,09:06:46,BT02,BT01,46.233333333333334,3153.999999999998
1358,1516,2022-09-14,10:11:39,11:07:25,BT01,BT02,55.766666666666666,4516.416666666669
1358,1517,2022-09-14,12:31:41,13:28:10,BT02,BT01,56.483333333333334,4752.333333333338
1358,1518,2022-09-14,14:41:32,15:31:52,BT01,BT02,50.333333333333336,3840.950000000001
1358,1519,2022-09-16,08:11:10,08:59:06,BT02,BT01,47.93333333333333,3594.483333333337
1358,1520,2022-09-16,09:52:20,10:51:27,BT01,BT02,59.11666666666667,5131.749999999995
1358,1521,2022-09-16,12:01:30,12:52:11,BT02,BT01,50.68333333333333,3985.4833333333354
1358,1522,2022-09-16,13:51:54,14:46:18,BT01,BT02,54.4,4768.149999999994
1358,1523,2022-09-17,08:30:38,09:22:29,BT02,BT01,51.85,3978.533333333334
1358,1524,2022-09-17,09:41:23,10:33:57,BT01,BT02,52.56666666666667,3883.7166666666685
1358,1525,2022-09-17,13:00:56,13:48:45,BT02,BT01,47.81666666666667,3368.7999999999997
1358,1526,2022-09-17,14:41:58,15:41:18,BT01,BT02,59.333333333333336,4951.550000000003
1358,1527,2022-09-18,07:50:35,08:36:35,BT02,BT01,46.0,3256.4666666666662
1358,1528,2022-09-18,09:01:31,09:55:04,BT01,BT02,53.55,4029.7666666666673
1358,1529,2022-09-18,12:12:09,13:06:04,BT02,BT01,53.916666666666664,4271.683333333332
1358,1530,2022-09-18,13:31:15,14:25:52,BT01,BT02,54.61666666666667,4280.899999999998
1358,1531,2022-09-18,16:21:15,17:08:36,BT02,BT01,47.35,3014.616666666669
1358,1532,2022-09-18,19:15:16,19:52:27,BT01,BT02,37.18333333333333,2333.783333333333
1358,1533,2022-09-19,07:51:10,08:43:25,BT02,BT01,52.25,4092.1833333333343
1358,1534,2022-09-19,09:21:06,10:14:48,BT01,BT02,53.7,4344.716666666672
1358,1535,2022-09-19,11:58:50,12:50:38,BT02,BT01,51.8,3985.8833333333337
1358,1536,2022-09-19,13:30:24,14:15:11,BT01,BT02,44.78333333333333,3128.766666666666
1358,1537,2022-09-19,16:20:54,17:17:26,BT02,BT01,56.53333333333333,4499.616666666671
1358,1538,2022-09-19,19:00:00,19:51:11,BT01,BT02,51.18333333333333,5708.83333333334
1358,1539,2022-09-21,07:30:33,08:14:17,BT02,BT01,43.733333333333334,2827.049999999996
1358,1540,2022-09-21,09:32:02,10:27:28,BT01,BT02,55.43333333333333,4416.6833333333325
1358,1541,2022-09-21,12:00:57,12:55:18,BT02,BT01,54.35,4230.266666666663
1358,1542,2022-09-21,14:11:47,15:02:23,BT01,BT02,50.6,3786.1166666666636
1358,1543,2022-09-21,16:21:26,17:12:19,BT02,BT01,50.88333333333333,3981.316666666665
1358,1544,2022-09-21,18:39:08,19:20:28,BT01,BT02,41.333333333333336,2755.6666666666674
1358,1545,2022-09-22,07:27:00,08:05:21,BT02,BT01,38.35,2356.8666666666654
1358,1546,2022-09-22,09:01:45,09:55:21,BT01,BT02,53.6,3873.58333333333
1358,1547,2022-09-22,11:21:15,12:11:37,BT02,BT01,50.36666666666667,3685.4666666666717
1358,1548,2022-09-22,12:41:02,13:43:48,BT01,BT02,62.766666666666666,6031.933333333323
1358,1549,2022-09-22,15:10:59,16:09:45,BT02,BT01,58.766666666666666,5035.2833333333265
1358,1550,2022-09-22,16:51:46,17:40:27,BT01,BT02,48.68333333333333,3575.733333333334
1358,1551,2022-09-23,07:00:38,07:58:30,BT02,BT01,57.86666666666667,4783.200000000003
1358,1552,2022-09-23,08:41:43,09:33:41,BT01,BT02,51.96666666666667,4164.616666666662
1358,1553,2022-09-23,11:41:38,12:28:25,BT02,BT01,46.78333333333333,3247.63333333333
1358,1554,2022-09-23,13:20:17,14:59:05,BT01,BT02,98.8,7889.283333333341
1358,1555,2022-09-24,07:28:24,08:10:12,BT02,BT01,41.8,2613.0333333333338
1358,1556,2022-09-24,08:51:16,09:43:09,BT01,BT02,51.88333333333333,3957.8833333333337
1358,1557,2022-09-24,11:52:07,12:49:12,BT02,BT01,57.083333333333336,4846.783333333327
1358,1558,2022-09-24,13:52:55,14:44:16,BT01,BT02,51.35,3826.949999999999
1358,1559,2022-09-24,15:51:25,16:42:22,BT02,BT01,50.95,3897.0499999999956
1358,1560,2022-09-24,18:11:34,18:54:18,BT01,BT02,42.733333333333334,2909.8500000000017
1358,1561,2022-09-26,06:50:23,07:50:23,BT02,BT01,60.0,5590.183333333337
1358,1562,2022-09-26,08:30:26,09:20:41,BT01,BT02,50.25,3746.3833333333328
1358,1563,2022-09-26,11:41:03,12:30:04,BT02,BT01,49.016666666666666,3468.266666666667
1358,1564,2022-09-26,13:00:46,13:58:55,BT01,BT02,58.15,4985.71666666666
1358,1565,2022-09-26,15:51:23,16:36:47,BT02,BT01,45.4,3001.8333333333376
1358,1566,2022-09-26,17:19:55,18:02:19,BT01,BT02,42.4,2913.8166666666675
1358,1567,2022-09-27,07:05:48,07:53:55,BT02,BT01,48.11666666666667,3499.916666666672
1358,1568,2022-09-27,08:41:29,09:30:05,BT01,BT02,48.6,3549.7166666666653
1358,1569,2022-09-27,11:10:23,12:08:41,BT02,BT01,58.3,5050.000000000004
1358,1570,2022-09-27,13:00:31,14:01:53,BT01,BT02,61.36666666666667,4905.933333333331
1358,1571,2022-09-27,15:22:02,16:19:22,BT02,BT01,57.333333333333336,4264.4666666666635
1358,1572,2022-09-27,17:11:46,18:00:09,BT01,BT02,48.38333333333333,3568.63333333333
1358,1573,2022-09-28,07:07:51,07:53:53,BT02,BT01,46.03333333333333,3469.716666666665
1358,1574,2022-09-28,08:41:11,09:29:20,BT01,BT02,48.15,3232.3333333333344
1358,1575,2022-09-28,12:01:07,12:54:34,BT02,BT01,53.45,4336.8166666666675
1358,1576,2022-09-28,13:42:15,14:36:20,BT01,BT02,54.083333333333336,4775.250000000004
1358,1577,2022-09-29,07:08:35,07:53:30,BT02,BT01,44.916666666666664,3105.0833333333353
1358,1578,2022-09-29,08:52:06,09:42:16,BT01,BT02,50.166666666666664,3499.166666666669
1358,1579,2022-09-29,12:11:47,13:03:24,BT02,BT01,51.61666666666667,3893.783333333336
1358,1580,2022-09-29,13:42:14,14:36:44,BT01,BT02,54.5,4813.666666666667
1358,1581,2022-09-29,16:30:21,17:19:57,BT02,BT01,49.6,3554.449999999998
1358,1582,2022-09-29,18:04:57,18:46:38,BT01,BT02,41.68333333333333,2853.9500000000007
1377,1583,2022-09-02,05:49:03,06:36:14,BT02,BT01,47.18333333333333,3250.9333333333334
1377,1584,2022-09-02,07:31:36,08:23:22,BT01,BT02,51.766666666666666,3753.9333333333384
1377,1585,2022-09-02,14:29:55,15:18:31,BT02,BT01,48.6,3843.7833333333338
1377,1586,2022-09-02,15:59:22,16:55:56,BT01,BT02,56.56666666666667,4601.083333333336
1377,1587,2022-09-05,08:19:54,09:09:40,BT02,BT01,49.766666666666666,3832.4500000000025
1377,1588,2022-09-05,09:41:53,10:35:16,BT01,BT02,53.38333333333333,3524.6499999999974
1377,1589,2022-09-05,12:41:20,13:57:54,BT02,BT01,76.56666666666666,8006.516666666654
1377,1590,2022-09-05,14:42:37,15:34:01,BT01,BT02,51.4,3990.1333333333373
1377,1591,2022-09-05,17:29:00,18:26:09,BT02,BT01,57.15,4707.866666666661
1377,1592,2022-09-06,08:50:58,09:48:53,BT02,BT01,57.916666666666664,5512.566666666664
1377,1593,2022-09-06,10:32:02,11:31:59,BT01,BT02,59.95,5217.96666666666
1377,1594,2022-09-06,13:11:23,14:18:52,BT02,BT01,67.48333333333333,6576.816666666671
1377,1595,2022-09-06,15:02:09,15:53:28,BT01,BT02,51.31666666666667,3798.466666666667
1377,1596,2022-09-06,17:39:18,18:35:29,BT02,BT01,56.18333333333333,4668.15
1377,1597,2022-09-07,08:42:00,09:34:39,BT02,BT01,52.65,3962.1166666666727
1377,1598,2022-09-07,10:41:46,11:38:51,BT01,BT02,57.083333333333336,4852.250000000004
1377,1599,2022-09-07,13:31:12,14:28:58,BT02,BT01,57.766666666666666,4654.850000000004
1377,1600,2022-09-07,15:42:09,16:39:51,BT01,BT02,57.7,4072.133333333332
1377,1601,2022-09-07,18:00:24,18:51:40,BT02,BT01,51.266666666666666,4030.016666666671
1377,1602,2022-09-14,07:31:08,08:16:06,BT02,BT01,44.96666666666667,3115.449999999998
1377,1603,2022-09-14,09:21:26,10:13:53,BT01,BT02,52.45,3719.7833333333365
1377,1604,2022-09-14,11:51:16,12:44:07,BT02,BT01,52.85,3908.550000000001
1377,1605,2022-09-14,14:01:53,14:53:57,BT01,BT02,52.06666666666667,4083.46666666667
1377,1606,2022-09-14,15:21:48,16:20:28,BT02,BT01,58.666666666666664,4861.850000000007
1377,1607,2022-09-14,17:21:59,18:12:45,BT01,BT02,50.766666666666666,3751.5333333333383
1377,1608,2022-09-15,07:01:17,07:46:05,BT02,BT01,44.8,3006.716666666671
1377,1609,2022-09-15,08:50:23,09:45:02,BT01,BT02,54.65,4185.250000000002
1377,1610,2022-09-15,10:51:08,11:49:41,BT02,BT01,58.55,5003.366666666675
1377,1611,2022-09-15,12:21:05,13:21:14,BT01,BT02,60.15,5870.300000000008
1377,1612,2022-09-15,14:11:51,15:04:46,BT02,BT01,52.916666666666664,4291.466666666665
1377,1613,2022-09-15,16:01:26,16:54:32,BT01,BT02,53.1,3646.5499999999965
1377,1614,2022-09-16,07:08:21,07:54:23,BT02,BT01,46.03333333333333,3225.1333333333323
1377,1615,2022-09-16,08:52:07,09:45:12,BT01,BT02,53.083333333333336,3602.683333333334
1377,1616,2022-09-16,11:10:32,12:10:19,BT02,BT01,59.78333333333333,5122.233333333339
1377,1617,2022-09-16,12:41:31,13:46:53,BT01,BT02,65.36666666666666,6447.016666666674
1377,1618,2022-09-16,14:21:25,15:17:59,BT02,BT01,56.56666666666667,4659.666666666666
1377,1619,2022-09-16,16:21:51,17:15:45,BT01,BT02,53.9,4215.966666666668
1377,1620,2022-09-17,07:30:18,08:16:21,BT02,BT01,46.05,2920.266666666667
1377,1621,2022-09-17,08:31:51,09:24:23,BT01,BT02,52.53333333333333,4016.8666666666672
1377,1622,2022-09-17,11:59:01,12:51:14,BT02,BT01,52.21666666666667,4238.483333333331
1377,1623,2022-09-17,13:20:49,14:12:56,BT01,BT02,52.11666666666667,3501.866666666665
1377,1624,2022-09-17,17:00:01,17:50:20,BT02,BT01,50.31666666666667,3642.1166666666695
1377,1625,2022-09-17,19:02:46,19:41:33,BT01,BT02,38.78333333333333,2577.783333333333
1377,1626,2022-09-20,06:30:35,07:33:53,BT02,BT01,63.3,5704.466666666671
1377,1627,2022-09-20,08:12:01,09:03:19,BT01,BT02,51.3,3863.23333333334
1377,1628,2022-09-20,10:47:30,11:43:43,BT02,BT01,56.21666666666667,4696.6166666666595
1377,1629,2022-09-20,12:41:19,13:48:36,BT01,BT02,67.28333333333333,6750.6333333333505
1377,1630,2022-09-20,14:06:49,15:01:36,BT02,BT01,54.78333333333333,3913.933333333329
1377,1631,2022-09-20,16:12:11,17:10:01,BT01,BT02,57.833333333333336,4256.216666666666
1377,1632,2022-09-21,06:21:23,07:19:29,BT02,BT01,58.1,5234.950000000012
1377,1633,2022-09-21,08:22:47,09:17:30,BT01,BT02,54.71666666666667,4828.866666666658
1377,1634,2022-09-21,11:01:08,11:55:31,BT02,BT01,54.38333333333333,4428.350000000003
1377,1635,2022-09-21,13:02:47,14:04:12,BT01,BT02,61.416666666666664,5770.600000000008
1377,1636,2022-09-21,15:21:06,16:17:51,BT02,BT01,56.75,4189.98333333333
1377,1637,2022-09-21,17:29:35,18:19:17,BT01,BT02,49.7,3795.4333333333298
1377,1638,2022-09-22,06:21:51,07:13:03,BT02,BT01,51.2,4054.500000000002
1377,1639,2022-09-22,07:51:58,08:39:25,BT01,BT02,47.45,3335.2833333333333
1377,1640,2022-09-22,10:21:10,11:19:50,BT02,BT01,58.666666666666664,5160.833333333334
1377,1641,2022-09-22,11:42:08,12:43:42,BT01,BT02,61.56666666666667,5506.883333333335
1377,1642,2022-09-22,14:11:25,15:03:41,BT02,BT01,52.266666666666666,4060.166666666669
1377,1643,2022-09-22,15:41:52,16:39:30,BT01,BT02,57.63333333333333,4641.050000000004
1377,1644,2022-09-22,17:52:21,18:49:23,BT02,BT01,57.03333333333333,4535.166666666669
1377,1645,2022-09-24,06:01:15,06:43:48,BT02,BT01,42.55,2407.6333333333337
1377,1646,2022-09-24,07:31:32,08:26:57,BT01,BT02,55.416666666666664,4217.6166666666695
1377,1647,2022-09-24,10:40:30,11:31:44,BT02,BT01,51.233333333333334,3998.083333333333
1377,1648,2022-09-24,12:21:06,13:15:57,BT01,BT02,54.85,4353.833333333335
1377,1649,2022-09-24,15:01:11,15:57:27,BT02,BT01,56.266666666666666,4197.599999999999
1377,1650,2022-09-24,17:18:39,18:05:38,BT01,BT02,46.983333333333334,3588.2999999999947
1377,1651,2022-09-26,05:40:50,06:27:24,BT02,BT01,46.56666666666667,3185.6000000000004
1377,1652,2022-09-26,07:22:16,08:18:45,BT01,BT02,56.483333333333334,4644.0333333333365
1377,1653,2022-09-26,10:31:01,11:16:21,BT02,BT01,45.333333333333336,2893.200000000003
1377,1654,2022-09-26,11:51:52,12:46:35,BT01,BT02,54.71666666666667,4016.2500000000014
1377,1655,2022-09-26,14:50:26,15:45:22,BT02,BT01,54.93333333333333,4192.399999999997
1377,1656,2022-09-26,16:20:36,17:14:20,BT01,BT02,53.733333333333334,3643.833333333332
1377,1657,2022-09-27,08:51:07,09:36:39,BT02,BT01,45.53333333333333,3269.0166666666637
1377,1658,2022-09-27,10:42:29,11:36:55,BT01,BT02,54.43333333333333,4097.650000000004
1377,1659,2022-09-27,13:21:23,14:20:48,BT02,BT01,59.416666666666664,5128.299999999993
1377,1660,2022-09-27,15:21:40,16:21:25,BT01,BT02,59.75,5047.43333333333
1377,1661,2022-09-27,17:31:44,18:24:05,BT02,BT01,52.35,3718.616666666663
1377,1662,2022-09-29,08:59:55,09:55:24,BT02,BT01,55.483333333333334,4430.483333333337
1377,1663,2022-09-29,10:30:23,11:26:50,BT01,BT02,56.45,4559.3333333333285
1377,1664,2022-09-29,13:40:57,14:31:59,BT02,BT01,51.03333333333333,3884.0666666666634
1377,1665,2022-09-29,15:12:11,16:04:29,BT01,BT02,52.3,3956.3833333333328
1377,1666,2022-09-29,18:01:09,18:50:24,BT02,BT01,49.25,3598.6166666666686
