device_id,trip_id,date,start_time,end_time,start_terminal,end_terminal,travel_time,dwell_time
1143,1507,2022-10-14,09:41:12,10:27:37,BT01,BT02,46.416666666666664,3134.6833333333325
1143,1508,2022-10-14,12:41:37,13:29:28,BT02,BT01,47.85,3416.466666666667
1143,1509,2022-10-14,14:21:08,15:02:56,BT01,BT02,41.8,2834.0666666666666
1143,1510,2022-10-14,17:11:56,18:03:17,BT02,BT01,51.35,3934.7166666666617
1143,1511,2022-10-14,19:37:52,20:18:56,BT01,BT02,41.06666666666667,2636.65
1143,1512,2022-10-15,09:01:54,09:46:58,BT02,BT01,45.06666666666667,3185.6333333333314
1143,1513,2022-10-15,10:11:42,11:02:53,BT01,BT02,51.18333333333333,3776.416666666666
1143,1514,2022-10-15,12:34:18,13:21:31,BT02,BT01,47.21666666666667,3360.700000000001
1143,1515,2022-10-15,14:02:16,14:42:24,BT01,BT02,40.13333333333333,2636.7166666666676
1143,1516,2022-10-15,16:19:57,17:08:28,BT02,BT01,48.516666666666666,3616.9166666666692
1143,1517,2022-10-15,18:08:36,18:51:50,BT01,BT02,43.233333333333334,3023.2000000000016
1143,1518,2022-10-17,07:28:48,08:14:13,BT02,BT01,45.416666666666664,3300.733333333337
1143,1519,2022-10-17,08:41:19,09:24:46,BT01,BT02,43.45,2840.633333333331
1143,1520,2022-10-17,11:01:02,11:46:31,BT02,BT01,45.483333333333334,3376.06666666666
1143,1521,2022-10-17,13:41:59,14:38:23,BT01,BT02,56.4,5360.88333333333
1143,1522,2022-10-17,15:20:43,16:09:14,BT02,BT01,48.516666666666666,3571.8166666666702
1143,1523,2022-10-17,17:01:50,17:48:29,BT01,BT02,46.65,3432.283333333333
1143,1524,2022-10-18,07:01:11,07:45:11,BT02,BT01,44.0,3102.8666666666654
1143,1525,2022-10-18,08:30:07,09:16:12,BT01,BT02,46.083333333333336,3085.000000000001
1143,1526,2022-10-18,11:30:35,12:16:03,BT02,BT01,45.46666666666667,3180.8166666666652
1143,1527,2022-10-18,12:51:42,13:51:25,BT01,BT02,59.71666666666667,5635.699999999985
1143,1528,2022-10-18,15:20:39,16:03:28,BT02,BT01,42.81666666666667,2847.666666666665
1143,1529,2022-10-18,17:01:48,17:42:26,BT01,BT02,40.63333333333333,2630.400000000003
1143,1530,2022-10-19,07:11:11,07:49:51,BT02,BT01,38.666666666666664,2316.7833333333324
1143,1531,2022-10-19,08:41:47,09:28:25,BT01,BT02,46.63333333333333,3297.8666666666686
1143,1532,2022-10-19,11:40:25,12:27:39,BT02,BT01,47.233333333333334,3411.716666666659
1143,1533,2022-10-19,13:02:49,13:53:39,BT01,BT02,50.833333333333336,4065.7500000000005
1143,1534,2022-10-19,15:40:08,16:31:39,BT02,BT01,51.516666666666666,3906.983333333339
1143,1535,2022-10-19,17:11:21,17:56:41,BT01,BT02,45.333333333333336,3083.800000000001
1143,1536,2022-10-20,07:29:49,08:08:56,BT02,BT01,39.11666666666667,2472.783333333333
1143,1537,2022-10-20,09:02:17,09:45:21,BT01,BT02,43.06666666666667,2803.916666666666
1143,1538,2022-10-20,11:41:19,12:27:38,BT02,BT01,46.31666666666667,3292.450000000002
1143,1539,2022-10-20,13:01:44,13:56:01,BT01,BT02,54.28333333333333,4693.38333333334
1143,1540,2022-10-20,15:20:59,16:00:48,BT02,BT01,39.81666666666667,2386.4833333333313
1143,1541,2022-10-20,16:51:59,17:36:17,BT01,BT02,44.3,3051.4333333333348
1143,1542,2022-10-25,06:29:38,07:15:23,BT02,BT01,45.75,3172.4333333333343
1143,1543,2022-10-25,08:00:38,08:43:56,BT01,BT02,43.3,2862.316666666667
1143,1544,2022-10-25,11:20:55,12:11:01,BT02,BT01,50.1,3570.6666666666633
1143,1545,2022-10-25,12:31:57,13:22:47,BT01,BT02,50.833333333333336,3980.0166666666637
1143,1546,2022-10-25,15:40:52,16:25:13,BT02,BT01,44.35,2807.233333333334
1143,1547,2022-10-25,17:11:04,17:57:16,BT01,BT02,46.2,3147.199999999999
1143,1548,2022-10-27,06:50:22,07:32:41,BT02,BT01,42.31666666666667,2778.233333333334
1143,1549,2022-10-27,08:31:38,09:19:36,BT01,BT02,47.96666666666667,3411.783333333335
1143,1550,2022-10-27,11:31:05,12:19:22,BT02,BT01,48.28333333333333,3626.6499999999983
1143,1551,2022-10-27,13:01:13,13:57:29,BT01,BT02,56.266666666666666,4995.733333333336
1143,1552,2022-10-27,15:40:41,16:24:55,BT02,BT01,44.233333333333334,3001.5833333333294
1143,1553,2022-10-27,17:01:36,17:46:48,BT01,BT02,45.2,3278.2333333333313
1143,1554,2022-10-28,06:29:06,07:16:31,BT02,BT01,47.416666666666664,3350.100000000001
1143,1555,2022-10-28,08:02:06,08:52:00,BT01,BT02,49.9,3455.4666666666626
1143,1556,2022-10-28,11:11:47,12:00:57,BT02,BT01,49.166666666666664,3782.716666666662
1143,1557,2022-10-28,12:51:52,13:50:10,BT01,BT02,58.3,4664.749999999998
1143,1558,2022-10-28,15:31:21,16:20:56,BT02,BT01,49.583333333333336,3651.850000000005
1143,1559,2022-10-28,17:12:02,17:58:48,BT01,BT02,46.766666666666666,3464.483333333335
1143,1560,2022-10-29,06:30:32,07:10:47,BT02,BT01,40.25,2473.2500000000014
1143,1561,2022-10-29,07:51:16,08:37:12,BT01,BT02,45.93333333333333,3278.300000000001
1143,1562,2022-10-29,11:51:00,12:41:29,BT02,BT01,50.483333333333334,4074.0499999999975
1143,1563,2022-10-29,13:11:50,14:09:33,BT01,BT02,57.71666666666667,4788.499999999997
1143,1564,2022-10-29,17:02:11,17:54:56,BT02,BT01,52.75,4552.316666666666
1143,1565,2022-10-29,19:06:17,19:46:25,BT01,BT02,40.13333333333333,2570.633333333334
1143,1566,2022-10-30,10:11:39,10:57:06,BT02,BT01,45.45,2875.4666666666644
1143,1567,2022-10-30,11:22:29,12:19:26,BT01,BT02,56.95,4927.816666666664
1143,1568,2022-10-30,14:31:33,15:25:51,BT02,BT01,54.3,4167.36666666667
1143,1569,2022-10-30,15:48:48,16:32:52,BT01,BT02,44.06666666666667,3226.8833333333287
1166,1570,2022-10-01,06:41:55,07:31:46,BT01,BT02,49.85,3702.733333333334
1166,1571,2022-10-01,10:14:08,11:12:30,BT02,BT01,58.36666666666667,4865.133333333339
1166,1572,2022-10-01,11:33:30,12:32:19,BT01,BT02,58.81666666666667,5228.366666666666
1166,1573,2022-10-01,13:03:30,13:59:41,BT02,BT01,56.18333333333333,4690.833333333338
1166,1574,2022-10-02,06:42:52,07:36:25,BT01,BT02,53.55,4109.766666666672
1166,1575,2022-10-02,09:31:44,10:29:47,BT02,BT01,58.05,5248.050000000002
1166,1576,2022-10-02,11:43:28,12:36:43,BT01,BT02,53.25,4862.15
1166,1577,2022-10-02,13:40:42,14:29:43,BT02,BT01,49.016666666666666,3690.1000000000063
1166,1578,2022-10-02,15:54:45,16:51:07,BT01,BT02,56.36666666666667,4973.200000000004
1166,1579,2022-10-02,17:32:21,18:27:36,BT02,BT01,55.25,4468.049999999999
1166,1580,2022-10-03,06:42:20,07:47:20,BT01,BT02,65.0,6267.583333333327
1166,1581,2022-10-03,10:01:18,10:44:31,BT02,BT01,43.21666666666667,2994.550000000006
1166,1582,2022-10-03,11:31:13,12:24:11,BT01,BT02,52.96666666666667,4414.583333333333
1166,1583,2022-10-03,14:41:46,15:28:05,BT02,BT01,46.31666666666667,3533.3666666666663
1166,1584,2022-10-03,16:02:56,16:53:04,BT01,BT02,50.13333333333333,4066.183333333331
1166,1585,2022-10-03,18:19:49,19:08:47,BT02,BT01,48.96666666666667,3923.216666666666
1166,1586,2022-10-04,06:22:12,07:12:01,BT01,BT02,49.81666666666667,3630.6833333333325
1166,1587,2022-10-04,09:51:43,10:40:21,BT02,BT01,48.63333333333333,4067.8833333333296
1166,1588,2022-10-04,11:22:36,12:20:59,BT01,BT02,58.38333333333333,5062.449999999997
1166,1589,2022-10-04,14:22:12,15:09:34,BT02,BT01,47.36666666666667,3488.783333333334
1166,1590,2022-10-04,15:52:18,16:45:51,BT01,BT02,53.55,4438.966666666665
1166,1591,2022-10-04,18:01:32,18:48:31,BT02,BT01,46.983333333333334,3670.8833333333305
1166,1592,2022-10-07,06:20:03,08:28:47,BT01,BT02,128.73333333333332,6112.5000000000055
1166,1593,2022-10-07,08:41:24,09:24:40,BT02,BT01,43.266666666666666,3017.700000000004
1166,1594,2022-10-07,09:42:56,10:31:20,BT01,BT02,48.4,3772.616666666668
1166,1595,2022-10-07,12:01:46,12:48:37,BT02,BT01,46.85,3381.216666666663
1166,1596,2022-10-07,13:41:30,14:41:04,BT01,BT02,59.56666666666667,4972.483333333339
1166,1597,2022-10-07,15:31:59,16:19:10,BT02,BT01,47.18333333333333,3806.2166666666717
1166,1598,2022-10-07,16:31:21,17:21:54,BT01,BT02,50.55,3845.3833333333305
1166,1599,2022-10-07,17:24:53,18:05:12,BT02,BT01,40.31666666666667,2698.783333333332
1166,1600,2022-10-08,06:50:52,07:38:23,BT01,BT02,47.516666666666666,3428.5333333333347
1166,1601,2022-10-08,10:00:33,10:48:19,BT02,BT01,47.766666666666666,3489.950000000001
1166,1602,2022-10-08,11:23:44,12:11:44,BT01,BT02,48.0,3513.8666666666654
1166,1603,2022-10-08,14:11:19,14:56:50,BT02,BT01,45.516666666666666,3078.1166666666736
1166,1604,2022-10-09,06:52:57,07:39:02,BT01,BT02,46.083333333333336,3238.2333333333354
1166,1605,2022-10-09,09:12:06,09:57:02,BT02,BT01,44.93333333333333,3169.0833333333394
1166,1606,2022-10-09,11:02:19,11:52:44,BT01,BT02,50.416666666666664,3954.8499999999967
1166,1607,2022-10-09,13:46:55,14:31:31,BT02,BT01,44.6,3026.4333333333316
1166,1608,2022-10-11,06:50:53,07:41:32,BT01,BT02,50.65,3776.050000000003
1166,1609,2022-10-11,09:23:28,10:07:03,BT02,BT01,43.583333333333336,2905.466666666669
1166,1610,2022-10-11,10:51:29,11:38:16,BT01,BT02,46.78333333333333,3211.6000000000017
1166,1611,2022-10-11,13:20:13,14:12:20,BT02,BT01,52.11666666666667,3981.833333333335
1166,1612,2022-10-11,14:52:14,15:39:37,BT01,BT02,47.38333333333333,3467.666666666668
1166,1613,2022-10-12,06:18:56,09:47:53,BT01,BT02,208.95,14880.033333333346
1166,1614,2022-10-12,16:24:14,18:06:48,BT02,BT01,102.56666666666666,11764.900000000005
1166,1615,2022-10-13,06:18:11,09:28:31,BT01,BT02,190.33333333333334,11147.100000000015
1166,1616,2022-10-13,09:41:59,10:27:00,BT02,BT01,45.016666666666666,4197.95
1166,1617,2022-10-13,10:51:25,11:35:03,BT01,BT02,43.63333333333333,3289.1500000000015
1166,1618,2022-10-13,13:41:54,14:29:03,BT02,BT01,47.15,3470.2999999999975
1166,1619,2022-10-13,15:02:06,15:44:04,BT01,BT02,41.96666666666667,2744.3000000000047
1166,1620,2022-10-13,15:46:34,18:06:39,BT02,BT01,140.08333333333334,23186.866666666756
1166,1621,2022-10-14,09:01:41,09:48:10,BT01,BT02,46.483333333333334,3354.5166666666664
1166,1622,2022-10-19,16:31:11,17:16:12,BT02,BT01,45.016666666666666,3120.0000000000036
1166,1623,2022-10-21,06:32:45,07:25:39,BT01,BT02,52.9,4053.533333333334
1166,1624,2022-10-21,08:20:58,09:06:12,BT02,BT01,45.233333333333334,3480.583333333334
1166,1625,2022-10-21,10:00:55,10:51:04,BT01,BT02,50.15,3874.7166666666676
1166,1626,2022-10-21,11:43:31,12:33:46,BT02,BT01,50.25,4178.916666666663
1166,1627,2022-10-21,13:41:11,14:31:24,BT01,BT02,50.21666666666667,4107.333333333334
1166,1628,2022-10-21,15:02:13,15:51:16,BT02,BT01,49.05,3413.416666666666
1166,1629,2022-10-21,16:10:26,17:01:03,BT01,BT02,50.61666666666667,4091.1833333333366
1166,1630,2022-10-21,17:42:57,18:38:09,BT02,BT01,55.2,5384.033333333321
1166,1631,2022-10-22,12:52:03,13:40:14,BT01,BT02,48.18333333333333,3943.216666666668
1166,1632,2022-10-22,14:31:32,15:15:47,BT02,BT01,44.25,3065.1166666666695
1166,1633,2022-10-23,06:42:12,07:29:33,BT01,BT02,47.35,3411.8333333333294
1166,1634,2022-10-23,09:39:06,10:28:10,BT02,BT01,49.06666666666667,3738.966666666664
1166,1635,2022-10-23,11:02:19,11:53:30,BT01,BT02,51.18333333333333,4145.8333333333385
1166,1636,2022-10-23,14:00:14,14:49:02,BT02,BT01,48.8,3587.8833333333314
1166,1637,2022-10-23,15:26:34,16:20:27,BT01,BT02,53.88333333333333,4407.583333333331
1166,1638,2022-10-23,18:02:01,18:58:38,BT02,BT01,56.61666666666667,4964.6333333333305
1166,1639,2022-10-24,06:34:14,07:24:05,BT01,BT02,49.85,3858.3499999999985
1166,1640,2022-10-24,08:52:19,09:44:28,BT02,BT01,52.15,4115.3166666666675
1166,1641,2022-10-24,10:23:25,11:17:52,BT01,BT02,54.45,4079.6833333333307
1166,1642,2022-10-24,12:01:13,12:50:41,BT02,BT01,49.46666666666667,3772.7166666666676
1166,1643,2022-10-24,13:51:06,14:40:51,BT01,BT02,49.75,3675.2666666666673
1166,1644,2022-10-24,16:16:46,17:08:30,BT02,BT01,51.733333333333334,4101.349999999994
1166,1645,2022-10-26,06:32:39,07:28:59,BT01,BT02,56.333333333333336,4744.5
1166,1646,2022-10-26,09:41:22,10:30:58,BT02,BT01,49.6,3919.4000000000005
1166,1647,2022-10-26,11:13:13,12:05:03,BT01,BT02,51.833333333333336,3959.7666666666696
1166,1648,2022-10-26,16:21:49,17:13:18,BT02,BT01,51.483333333333334,4310.1
1166,1649,2022-10-27,06:20:58,07:11:36,BT01,BT02,50.63333333333333,3928.9833333333295
1166,1650,2022-10-27,09:30:45,10:17:59,BT02,BT01,47.233333333333334,3389.2666666666655
1166,1651,2022-10-27,11:02:30,11:53:38,BT01,BT02,51.13333333333333,3943.3999999999965
1166,1652,2022-10-27,13:41:36,14:28:34,BT02,BT01,46.96666666666667,3430.350000000003
1166,1653,2022-10-27,15:10:37,16:01:46,BT01,BT02,51.15,4147.916666666664
1166,1654,2022-10-27,17:50:21,18:41:06,BT02,BT01,50.75,4009.3000000000006
1166,1655,2022-10-28,06:41:44,07:35:03,BT01,BT02,53.31666666666667,4463.149999999998
1166,1656,2022-10-28,09:48:54,10:39:12,BT02,BT01,50.3,3989.2166666666653
1166,1657,2022-10-28,11:31:46,12:23:43,BT01,BT02,51.95,4300.383333333338
1166,1658,2022-10-28,14:20:00,15:08:24,BT02,BT01,48.4,3664.150000000004
1166,1659,2022-10-28,16:00:49,16:50:09,BT01,BT02,49.333333333333336,3785.600000000003
1166,1660,2022-10-28,17:53:24,18:41:22,BT02,BT01,47.96666666666667,3625.5000000000005
1166,1661,2022-10-29,06:39:10,07:28:14,BT01,BT02,49.06666666666667,3711.816666666668
1166,1662,2022-10-29,10:42:09,11:33:15,BT02,BT01,51.1,4353.116666666666
1166,1663,2022-10-29,12:12:21,13:00:30,BT01,BT02,48.15,3732.4333333333343
1166,1664,2022-10-29,15:52:01,16:42:33,BT02,BT01,50.53333333333333,4215.783333333335
1166,1665,2022-10-29,17:32:36,18:25:30,BT01,BT02,52.9,4422.550000000004
1166,1666,2022-10-31,06:51:28,07:44:07,BT01,BT02,52.65,4314.5166666666655
1166,1667,2022-10-31,09:02:02,09:47:21,BT02,BT01,45.31666666666667,3373.666666666667
1358,1668,2022-10-01,06:09:11,06:52:08,BT02,BT01,42.95,2813.3499999999995
1358,1669,2022-10-01,07:40:59,08:34:59,BT01,BT02,54.0,4222.616666666664
1358,1670,2022-10-01,11:31:28,12:31:08,BT02,BT01,59.666666666666664,6157.86666666668
1358,1671,2022-10-01,13:15:37,14:11:25,BT01,BT02,55.8,4172.483333333337
1358,1672,2022-10-01,16:20:55,17:15:44,BT02,BT01,54.81666666666667,4340.416666666668
1358,1673,2022-10-01,17:48:49,18:39:19,BT01,BT02,50.5,3819.8166666666652
1358,1674,2022-10-02,06:09:50,06:56:40,BT02,BT01,46.833333333333336,3148.750000000002
1358,1675,2022-10-02,07:43:53,08:33:22,BT01,BT02,49.483333333333334,3545.9500000000003
1358,1676,2022-10-02,10:30:19,11:31:28,BT02,BT01,61.15,5633.716666666659
1358,1677,2022-10-02,12:59:37,13:52:07,BT01,BT02,52.5,4326.1833333333325
1358,1678,2022-10-02,14:41:29,15:34:00,BT02,BT01,52.516666666666666,3957.550000000005
1358,1679,2022-10-02,18:01:23,18:43:42,BT01,BT02,42.31666666666667,2853.883333333331
1358,1680,2022-10-03,07:09:43,08:01:23,BT02,BT01,51.666666666666664,4264.1499999999905
1358,1681,2022-10-03,08:51:24,09:37:10,BT01,BT02,45.766666666666666,3176.283333333334
1358,1682,2022-10-03,12:10:23,12:51:04,BT02,BT01,40.68333333333333,2673.2500000000023
1358,1683,2022-10-03,13:42:09,14:38:58,BT01,BT02,56.81666666666667,5083.43333333333
1358,1684,2022-10-03,16:51:15,17:30:38,BT02,BT01,39.38333333333333,2368.833333333333
1358,1685,2022-10-03,18:11:14,18:53:15,BT01,BT02,42.016666666666666,2815.483333333331
1358,1686,2022-10-04,05:41:01,06:14:57,BT02,BT01,33.93333333333333,1769.1499999999996
1358,1687,2022-10-04,07:21:22,08:00:15,BT01,BT02,38.88333333333333,2426.7333333333345
1358,1688,2022-10-04,10:32:03,11:08:46,BT02,BT01,36.71666666666667,2214.4000000000005
1358,1689,2022-10-04,11:50:27,12:29:24,BT01,BT02,38.95,2539.499999999998
1358,1690,2022-10-04,14:41:15,15:22:57,BT02,BT01,41.7,2719.133333333332
1358,1691,2022-10-04,16:10:17,16:51:58,BT01,BT02,41.68333333333333,2706.7166666666662
1358,1692,2022-10-06,08:20:54,08:55:40,BT02,BT01,34.766666666666666,1975.0833333333344
1358,1693,2022-10-06,09:51:42,10:29:56,BT01,BT02,38.233333333333334,2226.9333333333325
1358,1694,2022-10-06,12:11:24,12:52:26,BT02,BT01,41.03333333333333,2960.0666666666666
1358,1695,2022-10-06,13:31:23,14:20:29,BT01,BT02,49.1,3850.7999999999984
1358,1696,2022-10-06,15:20:28,16:02:28,BT02,BT01,42.0,2639.6500000000005
1358,1697,2022-10-06,16:39:54,17:18:09,BT01,BT02,38.25,2217.916666666667
1358,1698,2022-10-07,08:17:50,09:00:11,BT02,BT01,42.35,2722.983333333334
1358,1699,2022-10-07,09:21:36,10:05:55,BT01,BT02,44.31666666666667,3704.1999999999994
1358,1700,2022-10-07,11:41:30,12:27:48,BT02,BT01,46.3,3292.483333333336
1358,1701,2022-10-07,12:51:54,13:49:21,BT01,BT02,57.45,5277.716666666673
1358,1702,2022-10-07,15:11:17,15:57:40,BT02,BT01,46.38333333333333,3111.1333333333314
1358,1703,2022-10-07,16:51:04,17:35:21,BT01,BT02,44.28333333333333,3035.6666666666665
1358,1704,2022-10-08,08:21:23,09:01:57,BT02,BT01,40.56666666666667,2636.316666666666
1358,1705,2022-10-08,09:41:52,10:29:14,BT01,BT02,47.36666666666667,3582.666666666672
1358,1706,2022-10-08,12:31:15,13:11:50,BT02,BT01,40.583333333333336,2945.683333333336
1358,1707,2022-10-08,14:01:03,14:42:41,BT01,BT02,41.63333333333333,2958.5000000000023
1358,1708,2022-10-08,16:31:18,17:13:28,BT02,BT01,42.166666666666664,2836.083333333333
1358,1709,2022-10-08,18:12:21,18:56:05,BT01,BT02,43.733333333333334,3024.016666666668
1358,1710,2022-10-09,07:40:12,08:21:08,BT02,BT01,40.93333333333333,2442.316666666668
1358,1711,2022-10-09,09:01:50,09:45:38,BT01,BT02,43.8,2777.31666666667
1358,1712,2022-10-09,13:01:56,13:46:24,BT02,BT01,44.46666666666667,3322.116666666668
1358,1713,2022-10-09,15:40:52,16:23:21,BT01,BT02,42.483333333333334,2862.4833333333327
1358,1714,2022-10-11,07:00:58,07:41:49,BT02,BT01,40.85,2688.5833333333308
1358,1715,2022-10-11,08:41:27,09:25:45,BT01,BT02,44.3,3143.766666666667
1358,1716,2022-10-11,11:11:00,11:53:10,BT02,BT01,42.166666666666664,2827.116666666664
1358,1717,2022-10-11,12:41:38,13:32:32,BT01,BT02,50.9,4380.266666666672
1358,1718,2022-10-11,15:01:17,15:44:51,BT02,BT01,43.56666666666667,2926.4166666666647
1358,1719,2022-10-11,16:30:34,17:14:00,BT01,BT02,43.43333333333333,2965.733333333332
1358,1720,2022-10-12,08:21:29,08:59:49,BT02,BT01,38.333333333333336,2462.7000000000025
1358,1721,2022-10-12,09:31:49,10:12:50,BT01,BT02,41.016666666666666,2590.1166666666695
1358,1722,2022-10-12,12:30:45,13:14:21,BT02,BT01,43.6,2996.3166666666652
1358,1723,2022-10-12,14:01:14,14:51:06,BT01,BT02,49.86666666666667,4096.11666666667
1358,1724,2022-10-12,16:30:57,17:13:34,BT02,BT01,42.61666666666667,2935.0833333333353
1358,1725,2022-10-12,17:52:19,18:32:40,BT01,BT02,40.35,2622.7333333333313
1358,1726,2022-10-13,07:08:17,07:46:53,BT02,BT01,38.6,2438.9666666666644
1358,1727,2022-10-13,08:39:29,11:48:11,BT01,BT02,188.7,8626.833333333332
1358,1728,2022-10-13,11:58:32,12:46:32,BT02,BT01,48.0,3611.5500000000015
1358,1729,2022-10-13,13:21:07,14:07:43,BT01,BT02,46.6,3435.7333333333363
1358,1730,2022-10-13,15:40:52,16:25:38,BT02,BT01,44.766666666666666,3022.1000000000045
1358,1731,2022-10-13,17:11:16,17:54:08,BT01,BT02,42.86666666666667,2916.5833333333353
1358,1732,2022-10-14,06:30:37,07:21:57,BT02,BT01,51.333333333333336,3752.5166666666664
1358,1733,2022-10-14,13:50:47,14:45:24,BT01,BT02,54.61666666666667,5010.050000000005
1358,1734,2022-10-14,16:41:31,17:25:55,BT02,BT01,44.4,3401.7666666666682
1358,1735,2022-10-14,18:24:01,19:06:38,BT01,BT02,42.61666666666667,3030.9
1358,1736,2022-10-16,06:50:48,07:24:58,BT02,BT01,34.166666666666664,1773.983333333334
1358,1737,2022-10-16,08:32:07,09:19:19,BT01,BT02,47.2,3113.8499999999976
1358,1738,2022-10-16,10:41:23,11:24:49,BT02,BT01,43.43333333333333,3011.3500000000013
1358,1739,2022-10-16,12:22:07,13:11:58,BT01,BT02,49.85,3974.283333333328
1358,1740,2022-10-16,14:30:50,15:12:57,BT02,BT01,42.11666666666667,2814.2166666666662
1358,1741,2022-10-16,16:42:05,17:25:20,BT01,BT02,43.25,2961.883333333335
1358,1742,2022-10-17,07:10:47,07:59:55,BT02,BT01,49.13333333333333,3678.333333333328
1358,1743,2022-10-17,08:31:40,09:13:33,BT01,BT02,41.88333333333333,2795.333333333332
1358,1744,2022-10-17,10:51:13,11:36:51,BT02,BT01,45.63333333333333,3126.5833333333326
1358,1745,2022-10-17,12:01:33,12:57:32,BT01,BT02,55.983333333333334,4891.383333333342
1358,1746,2022-10-17,14:11:15,14:56:02,BT02,BT01,44.78333333333333,3050.199999999997
1358,1747,2022-10-17,15:52:05,16:47:07,BT01,BT02,55.03333333333333,4440.250000000004
1358,1748,2022-10-18,06:49:47,07:40:14,BT02,BT01,50.45,4145.533333333329
1358,1749,2022-10-18,08:11:32,08:54:52,BT01,BT02,43.333333333333336,2770.966666666667
1358,1750,2022-10-18,11:22:05,12:09:22,BT02,BT01,47.28333333333333,3580.8833333333364
1358,1751,2022-10-18,12:32:19,13:23:17,BT01,BT02,50.96666666666667,3878.016666666669
1358,1752,2022-10-18,15:11:10,15:56:21,BT02,BT01,45.18333333333333,2741.8500000000013
1358,1753,2022-10-18,16:49:38,17:36:18,BT01,BT02,46.666666666666664,3360.7500000000014
1358,1754,2022-10-19,07:01:11,07:40:53,BT02,BT01,39.7,2467.833333333331
1358,1755,2022-10-19,08:32:24,09:13:39,BT01,BT02,41.25,2439.5499999999997
1358,1756,2022-10-19,11:30:14,12:14:10,BT02,BT01,43.93333333333333,3233.083333333338
1358,1757,2022-10-19,12:51:43,13:47:13,BT01,BT02,55.5,4842.133333333331
1358,1758,2022-10-19,15:30:52,16:18:02,BT02,BT01,47.166666666666664,3233.7999999999947
1358,1759,2022-10-19,17:01:46,17:47:01,BT01,BT02,45.25,3170.2666666666664
1358,1760,2022-10-21,07:36:49,08:21:15,BT02,BT01,44.43333333333333,3143.433333333338
1358,1761,2022-10-21,09:20:56,10:07:35,BT01,BT02,46.65,3158.833333333329
1358,1762,2022-10-21,10:41:24,11:21:59,BT02,BT01,40.583333333333336,2721.933333333335
1358,1763,2022-10-21,12:22:46,13:15:02,BT01,BT02,52.266666666666666,4188.050000000002
1358,1764,2022-10-21,13:49:53,14:37:44,BT02,BT01,47.85,3326.5666666666616
1358,1765,2022-10-21,15:42:27,16:30:37,BT01,BT02,48.166666666666664,3471.6666666666683
1358,1766,2022-10-22,06:51:30,07:27:03,BT02,BT01,35.55,2099.2500000000005
1358,1767,2022-10-22,08:20:49,09:11:06,BT01,BT02,50.28333333333333,3812.3666666666636
1358,1768,2022-10-22,11:10:26,11:58:31,BT02,BT01,48.083333333333336,3381.883333333333
1358,1769,2022-10-22,12:41:33,13:32:37,BT01,BT02,51.06666666666667,3866.9833333333345
1358,1770,2022-10-22,15:21:15,16:02:17,BT02,BT01,41.03333333333333,2587.950000000002
1358,1771,2022-10-22,17:01:42,17:47:21,BT01,BT02,45.65,3260.8166666666684
1358,1772,2022-10-23,06:21:11,06:57:56,BT02,BT01,36.75,2247.4666666666635
1358,1773,2022-10-23,07:40:36,08:31:14,BT01,BT02,50.63333333333333,3705.716666666664
1358,1774,2022-10-23,10:40:23,11:26:44,BT02,BT01,46.35,3165.9166666666647
1358,1775,2022-10-23,11:59:33,12:51:02,BT01,BT02,51.483333333333334,3865.0833333333335
1358,1776,2022-10-23,15:00:28,15:44:46,BT02,BT01,44.3,2999.93333333334
1358,1777,2022-10-23,16:26:01,17:10:53,BT01,BT02,44.86666666666667,3403.1833333333357
1358,1778,2022-10-24,06:09:44,06:47:12,BT02,BT01,37.46666666666667,2151.833333333333
1358,1779,2022-10-24,07:42:37,08:25:26,BT01,BT02,42.81666666666667,2835.6833333333293
1358,1780,2022-10-26,06:40:41,07:26:29,BT02,BT01,45.8,3212.1500000000065
1358,1781,2022-10-26,08:12:03,08:57:16,BT01,BT02,45.21666666666667,3430.3333333333358
1358,1782,2022-10-26,11:21:40,12:07:07,BT02,BT01,45.45,2960.8166666666625
1358,1783,2022-10-26,12:52:29,13:48:57,BT01,BT02,56.46666666666667,5362.999999999995
1358,1784,2022-10-26,15:41:03,16:32:20,BT02,BT01,51.28333333333333,3554.6
1358,1785,2022-10-26,17:11:21,17:52:51,BT01,BT02,41.5,2697.449999999998
1358,1786,2022-10-27,06:41:05,07:25:36,BT02,BT01,44.516666666666666,3128.6333333333373
1358,1787,2022-10-27,08:21:28,09:06:46,BT01,BT02,45.3,3194.1999999999985
1358,1788,2022-10-28,07:06:32,07:46:03,BT02,BT01,39.516666666666666,2503.966666666669
1358,1789,2022-10-28,08:41:14,09:25:21,BT01,BT02,44.11666666666667,3168.283333333337
1358,1790,2022-10-28,11:51:32,12:35:05,BT02,BT01,43.55,2710.650000000001
1358,1791,2022-10-28,13:31:42,14:19:10,BT01,BT02,47.46666666666667,3595.6999999999994
1358,1792,2022-10-28,16:11:08,16:56:30,BT02,BT01,45.36666666666667,2887.0666666666643
1358,1793,2022-10-28,17:51:35,18:32:53,BT01,BT02,41.3,2788.5999999999967
1358,1794,2022-10-29,06:21:18,06:58:55,BT02,BT01,37.61666666666667,2210.7
1358,1795,2022-10-29,07:41:01,08:25:56,BT01,BT02,44.916666666666664,2978.6833333333316
1358,1796,2022-10-29,11:41:29,12:28:31,BT02,BT01,47.03333333333333,3530.7666666666687
1358,1797,2022-10-29,13:02:36,13:48:37,BT01,BT02,46.016666666666666,3415.383333333334
